,0,1,2,3,4,5,6,7,8
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second168_frame4900.jpg,0.030200221480048705,0.4319559889765739,0.035459745287982306,0.04813897621997331,0.03338336901973843,0.029046595244655044,0.03260248921658587,0.04133405286363293,0.03065244214113281
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second169_frame4914.jpg,0.02883330771808446,0.40777546614186855,0.033904256807488715,0.04592606910111864,0.031856567151445456,0.02763582240794352,0.03101723811106469,0.03923074513238531,0.029190899455381097
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second169_frame4922.jpg,0.026680331509154866,0.3555054013160129,0.03152372296997331,0.04267936861381033,0.029538566190998927,0.025562973371909405,0.02868447257190691,0.036217590783425194,0.027032556820525955
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second169_frame4929.jpg,0.026110898275577443,0.34527047896557544,0.030879511222293834,0.041772885555154064,0.028910189748991875,0.025004973846659426,0.028055103019059963,0.035381528745029735,0.026440855065966395
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second16_frame470.jpg,0.020051062201146937,0.021507831619614403,0.016841156354066935,0.020434126062992677,0.026705179887285418,0.028272202635370735,0.029033799614841403,0.17230316531401813,0.03145216635977114
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second16_frame477.jpg,0.019921166408891314,0.02133116660623575,0.01672486108042146,0.020280641191493882,0.026641321304449163,0.0279517746097611,0.02869252552728737,0.16706499429424299,0.03129710222263023
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second16_frame485.jpg,0.02000767291783479,0.02149080149219116,0.01680183151549543,0.020394635334313026,0.026591586591808446,0.0282340786815462,0.028995649256728054,0.17018330832031262,0.0313121784988382
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second16_frame492.jpg,0.019935921204471928,0.021413101520299526,0.01673456288676952,0.020308655365450044,0.02654918327789386,0.02804309166994886,0.028797165267994633,0.1670553101271924,0.031185186738361848
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second170_frame4936.jpg,0.026288706913950226,0.4232700662393618,0.029937447730680515,0.040290155976734715,0.028408135561923002,0.024236533742768598,0.027234609209925063,0.034756283729087116,0.025951549660510016
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second170_frame4943.jpg,0.027910118364989685,0.41685357836463527,0.031810500558301195,0.04274241098491327,0.030329445043807964,0.02569263461416588,0.028844967978260465,0.03691011699088295,0.02757697090959268
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second170_frame4951.jpg,0.02634269962101883,0.40952224727771586,0.029992864219388394,0.04035984326577692,0.028478748850506705,0.024238984928629127,0.027238343651948757,0.03479836241865597,0.025994596692552795
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second170_frame4958.jpg,0.026349297585520532,0.4076717731973465,0.030011744921107933,0.040372212106943826,0.02849671506549836,0.024242300969107365,0.027238371961904564,0.03478897861085349,0.025999529435586973
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second171_frame4965.jpg,0.024471205854201764,0.40008817595463053,0.027811488305916083,0.03746859622288435,0.026277671058250712,0.022492653767003712,0.025295386725821507,0.032225082612134935,0.024091355660852295
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second171_frame4972.jpg,0.025306474638066134,0.3899863461754218,0.02878463429635275,0.03874395828740188,0.02729348780042136,0.02324659639911791,0.026128801470873715,0.033362167168476856,0.024940405069569196
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second171_frame4980.jpg,0.025033503646815572,0.3864104566320585,0.02846921270908073,0.03831932077364526,0.026980410172675908,0.022988774743055787,0.025841351888761986,0.03298461252442053,0.02466222156372022
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second171_frame4987.jpg,0.02465263128997225,0.3832715290866685,0.028035109211352983,0.03774261715260748,0.026540012629448485,0.022634072297882963,0.025446832669594358,0.03246229136213841,0.024277848711631154
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second172_frame5001.jpg,0.00423600480891599,0.0025402708400301464,0.003527051210809266,0.0037403682492771605,0.004536389417100223,0.003970981444352736,0.0043180650230781525,0.006288160815913009,0.9668427081905234
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second172_frame5009.jpg,3.301568919367527e-309,1.979656227912145e-309,2.749940281758554e-309,2.9133230529963e-309,3.553706109168307e-309,3.09074903511039e-309,3.356315370257324e-309,4.886074278994174e-309,1.0
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second172_frame5016.jpg,0.009294754255394022,0.005594960391640267,0.00775941825768765,0.008237897319219676,0.00997857706717114,0.008712406438101936,0.009488651614445147,0.013908274945867018,0.9270250597104731
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second173_frame5023.jpg,0.021357991014105838,0.012634301468067436,0.01759383609948029,0.018719290769740955,0.021978389413832008,0.019936520784534322,0.02178621071676752,0.03120784922171604,0.8347856105117557
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second173_frame5030.jpg,0.02169881204879337,0.012843840566413878,0.017874703616341088,0.019023343666978304,0.022335569396556742,0.020258204274389336,0.022144268355940105,0.03176992102426853,0.8320513370503188
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second173_frame5038.jpg,0.01811378088407927,0.010719921204974307,0.014927368253979322,0.015866499406935512,0.018766597013468923,0.016858960733215543,0.018403107184039237,0.026438497533760038,0.8599052677855479
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second173_frame5045.jpg,0.01640551198563138,0.009763505773907853,0.013565241735025298,0.014422456251568265,0.017119461554922104,0.015347729932572596,0.016758244936756917,0.024229210963028953,0.8723886368665866
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second174_frame5052.jpg,0.00920759219679621,0.0055239409498439385,0.007655621018108404,0.008125741865135892,0.009836443277853976,0.008626167218411675,0.009394576663260542,0.013741263008759464,0.9278886538018299
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second174_frame5059.jpg,0.015335303588285614,0.009105481070629114,0.012651812624768253,0.01344009702324497,0.015972473226399553,0.014375286516140298,0.015678138603998488,0.022566860290984054,0.8808745470555497
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second174_frame5067.jpg,0.011645221073105644,0.006948951116979495,0.009643377945688581,0.0102417775733694,0.012273166067678691,0.01091666867009539,0.011896921241302667,0.017251648629429718,0.9091822676823503
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second174_frame5074.jpg,0.011490654276414948,0.006824343139432422,0.009485715895604258,0.010062755717790849,0.012059769740686314,0.010717802051281304,0.011680850422193748,0.016879636974033115,0.910798471782563
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second175_frame5081.jpg,0.015313711133970885,0.00912283660474366,0.012655675335762149,0.013451380171192722,0.016023924469827523,0.014366137490591404,0.015675634160890274,0.022694347449630694,0.8806963531833908
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second175_frame5088.jpg,0.01176903979429518,0.007047833973127218,0.009776864421157185,0.010383178523549532,0.012465222347820293,0.01104995882437799,0.012047069850934147,0.01753653912813693,0.9079242931366014
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second175_frame5096.jpg,0.013253976498239528,0.007910655638502578,0.010963036150176911,0.01164118013467002,0.013973310374534835,0.012426881658954444,0.01355094482137445,0.01970595157627141,0.896574063147276
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second175_frame5103.jpg,0.04802195788650638,0.03138941381148404,0.043796796807635395,0.04658843670954556,0.055907617608296475,0.04891827375042961,0.053140959024442165,0.07858887694207774,0.5936476674595826
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second176_frame5110.jpg,0.0472877335392105,0.030674740575917136,0.04254045901514303,0.04518924727376422,0.05466062586404043,0.048394376495887424,0.05247841528747868,0.07744726843055619,0.6013271335180024
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second176_frame5117.jpg,0.0482693274776353,0.03155530599997258,0.04403854002867011,0.046812821622622944,0.05633931013025185,0.04922455817910502,0.05341025884751523,0.07885093571747537,0.5914989419967516
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second176_frame5125.jpg,0.04912324217814223,0.032139841799501946,0.044842823001218425,0.047694515538668145,0.057091180889840006,0.05026802881376751,0.054602684699943185,0.08051579941417747,0.5837218836647411
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second176_frame5132.jpg,0.048487089292168876,0.03171761527315559,0.044281615354058605,0.047071431387747734,0.05662836853654064,0.0494601432709596,0.0536647173800309,0.07920593225089312,0.5894830872544449
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second177_frame5139.jpg,0.045709127994147176,0.030102884274243055,0.042296371650566975,0.04495584601233397,0.053963585967404394,0.0468075920284282,0.05078762860410849,0.0772923694573258,0.5765894351601897
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second177_frame5146.jpg,0.045658063681681724,0.030069606611637417,0.04224452979277203,0.04489293043274863,0.053955667148544294,0.04671189743454228,0.05068594461412007,0.07721348328107853,0.5751433740778049
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second177_frame5154.jpg,0.045669026125839444,0.030070295076595588,0.04220743886780617,0.04485727918830344,0.05397036853740779,0.04675653975492681,0.05072386067235652,0.0773169245973389,0.5791235498024748
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second177_frame5161.jpg,0.045656079688326516,0.030071860360286005,0.04226968457621639,0.04492145270217499,0.05393285990116952,0.046744546019087486,0.050712377768674155,0.07714278340685125,0.5738900223501441
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second178_frame5168.jpg,0.048968311812184764,0.03209266845934983,0.04496197146695897,0.04775582595267838,0.057591175824958145,0.04986708457212362,0.05401840101098917,0.07945284733572541,0.5852917135650317
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second178_frame5175.jpg,0.048808744353479205,0.03195628827195207,0.04468059060796593,0.04748681580428535,0.057081292753074254,0.04978683440993528,0.0540026812427715,0.07956787580090925,0.5866288767556271
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second178_frame5183.jpg,0.04989160213051025,0.03273799291577466,0.04588864967702196,0.04878058871191058,0.058302834112497585,0.0509734576807808,0.055320444863547924,0.08125531049750571,0.5768491194104506
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second178_frame5190.jpg,0.04822005978288444,0.03151344695897947,0.04398481729963468,0.04677347985401127,0.056127426229623585,0.049192552014639596,0.0534104852480946,0.07881519451723103,0.5919625380949014
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second179_frame5197.jpg,0.04701696753401355,0.03065803667239034,0.042913127680865554,0.04557116685115603,0.05504352732991252,0.04767277550067477,0.05165237094568937,0.07600507167139939,0.6034669558138985
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second179_frame5204.jpg,0.04883208138889778,0.03196367942314677,0.044575277484650504,0.04742769106447319,0.05682714371601344,0.0498570540963733,0.05418541259320907,0.08016927136397013,0.5861623888692659
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second179_frame5212.jpg,0.04765381102869224,0.031100761146985262,0.043331724416163425,0.04605749183402835,0.05557355005855742,0.04859252471886809,0.05270815041528924,0.07790016417579343,0.5970818222056226
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second179_frame5219.jpg,0.04474054386715426,0.029001150097688652,0.04049389463745917,0.04296126187877548,0.05234822144103658,0.04520266065895462,0.04889852020556552,0.07198471473838075,0.6243690324749849
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second183_frame5320.jpg,3.300480971145307e-309,1.90671235806549e-309,2.67245505660793e-309,2.812223993273804e-309,3.459830538934427e-309,3.005824174523647e-309,3.22802784685661e-309,4.49180752809068e-309,1.0
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second183_frame5328.jpg,3.296944778383306e-309,1.90113713347245e-309,2.664524884611246e-309,2.8018928354964e-309,3.457957979019096e-309,2.997594405128407e-309,3.21573573457809e-309,4.466516589228006e-309,1.0
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second183_frame5335.jpg,3.318989160673787e-309,1.89793782010641e-309,2.658460771086124e-309,2.794023437628547e-309,3.44575200002707e-309,2.997629834873506e-309,3.21529017899511e-309,4.44819453845599e-309,1.0
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second184_frame5342.jpg,3.31783252026185e-309,1.877561188632927e-309,2.62998047593612e-309,2.75863497989547e-309,3.420263621862147e-309,2.971935745551936e-309,3.17623485361912e-309,4.34839008883616e-309,1.0
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second184_frame5349.jpg,3.333189078183065e-309,1.88474219824262e-309,2.63846324785291e-309,2.77067354537985e-309,3.41441198257898e-309,2.988872631896863e-309,3.199371340168033e-309,4.38206117027051e-309,1.0
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second184_frame5357.jpg,3.32301582306661e-309,1.88736938392256e-309,2.64324615473648e-309,2.77552232490055e-309,3.430472120252236e-309,2.984392009926553e-309,3.19522384906779e-309,4.394127894928807e-309,1.0
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second184_frame5364.jpg,3.345887210212247e-309,1.891339692929625e-309,2.6484523822414e-309,2.78323947845453e-309,3.4066331778704e-309,3.0070944859694e-309,3.22450727152402e-309,4.414648930638205e-309,1.0
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second185_frame5371.jpg,3.33047942267214e-309,1.87422164440681e-309,2.627572278404634e-309,2.755912502457805e-309,3.40170486356958e-309,2.96976753514126e-309,3.17390744815122e-309,4.322459436754285e-309,1.0
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second185_frame5378.jpg,3.32449431384811e-309,1.8826427127043e-309,2.638136955050404e-309,2.768019247114973e-309,3.42367380895161e-309,2.9789230509479e-309,3.187610531247834e-309,4.370816892357535e-309,1.0
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second185_frame5386.jpg,3.32516976866088e-309,1.881728970485777e-309,2.635791285325526e-309,2.766038501772794e-309,3.41978851830586e-309,2.97964294419164e-309,3.18751461022823e-309,4.36707045886242e-309,1.0
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second185_frame5393.jpg,3.3395309457989e-309,1.886277220989605e-309,2.64186101594534e-309,2.77512792242479e-309,3.405912649118436e-309,2.99548712144327e-309,3.208619687006973e-309,4.387303191581164e-309,1.0
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second186_frame5400.jpg,3.32020324892803e-309,1.84897562916369e-309,2.592301069919935e-309,2.70585149841915e-309,3.414725381201116e-309,2.909827157954933e-309,3.09503621889667e-309,4.19863258533459e-309,1.0
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second186_frame5407.jpg,3.323550994535024e-309,1.848567819677716e-309,2.59544830086523e-309,2.70772094172446e-309,3.41300861564731e-309,2.906991060388116e-309,3.093505265035963e-309,4.191831316144197e-309,1.0
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second186_frame5415.jpg,3.322069925234057e-309,1.855739152459324e-309,2.605441152771586e-309,2.7207993228161e-309,3.42118907227451e-309,2.917921084291526e-309,3.108625646919436e-309,4.226758061169657e-309,1.0
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second186_frame5422.jpg,3.304043054587567e-309,1.84359086812552e-309,2.57724636771782e-309,2.688827423263627e-309,3.42333390004125e-309,2.906301586538326e-309,3.08492420695353e-309,4.192486968635345e-309,1.0
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second187_frame5436.jpg,0.005619713577265788,0.0031198488928518534,0.004341753719251791,0.004536196205577047,0.0057291420259696375,0.004987142594397768,0.005291104061830686,0.007145852075641556,0.9592292468472139
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second187_frame5444.jpg,3.315610787182486e-309,1.849309807069635e-309,2.57423162116036e-309,2.69086743279729e-309,3.3986849789125e-309,2.952195154005836e-309,3.135162056055885e-309,4.25238999895571e-309,1.0
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second187_frame5451.jpg,3.321472005944254e-309,1.84962659673693e-309,2.578327092261847e-309,2.69471517684955e-309,3.39808881262173e-309,2.94560502420798e-309,3.12976229827736e-309,4.24185648743781e-309,1.0
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second188_frame5458.jpg,0.010404470994567105,0.0057543866722718435,0.008055221947881244,0.00841083551074122,0.010545343434383184,0.00913222362444408,0.009701818950953315,0.01304056303985457,0.9249551358249034
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second188_frame5465.jpg,0.00799172723613184,0.004448014090106522,0.0062131947094206256,0.006481757432925541,0.008267149465513981,0.007006368958369696,0.00742708217523436,0.010070766549308123,0.9420939393829895
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second188_frame5473.jpg,0.005672327183932454,0.0031543499923587636,0.004407216455774557,0.004600445159491678,0.005834695803694121,0.004981910733180573,0.005287445144477447,0.007163647500884937,0.9588979620262056
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second188_frame5480.jpg,0.011754410861325023,0.006493717970972292,0.009086708282867305,0.009475301387239484,0.011992085497872553,0.01025774136546186,0.01088069099557038,0.01464762701889587,0.9154117166197953
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second189_frame5487.jpg,0.00809762343574866,0.004487097813099765,0.00627406376145167,0.006550700992048522,0.008243487013245935,0.00712032062890824,0.00756357061182736,0.010197847042654962,0.9414652887010149
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second189_frame5494.jpg,3.32429245006436e-309,1.85229553699251e-309,2.58693934303988e-309,2.705030519572563e-309,3.393815702317866e-309,2.945316330255024e-309,3.13253631694917e-309,4.241985727305174e-309,1.0
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second189_frame5502.jpg,3.33884159755729e-309,1.85914689561225e-309,2.612688713738117e-309,2.730864104087954e-309,3.403469716373294e-309,2.92804594602193e-309,3.123413460227357e-309,4.23285814868245e-309,1.0
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second189_frame5509.jpg,3.32931670323833e-309,1.860911807884164e-309,2.617878464098234e-309,2.735459593021527e-309,3.419080334402435e-309,2.92095902438194e-309,3.116600690922074e-309,4.237600229204694e-309,1.0
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second18_frame528.jpg,0.04058946587105371,0.028458062237390086,0.034455092412883824,0.03746716635324108,0.04926661395707518,0.04525933527531555,0.04964841798981133,0.09861728875243231,0.1835138810675145
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second18_frame535.jpg,0.03993563877441672,0.0279333703707113,0.033673045864708734,0.03660738448855862,0.048389870085981966,0.044569419676230994,0.04884368268213313,0.09764767002565115,0.1768387804621935
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second18_frame543.jpg,0.03983094450073907,0.027885448579352084,0.03359938774565527,0.03653294580621987,0.048282412077483065,0.04447500164833048,0.048747700528594715,0.09759603211758172,0.17561745816973914
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second18_frame550.jpg,0.040985962330207924,0.028710421661872956,0.03482065425847242,0.03786788879527391,0.04972401705497985,0.04568103147685314,0.05010332992762693,0.09921742297923226,0.18851435766607127
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second190_frame5523.jpg,0.02484484711330762,0.013944829383250389,0.020392260090053543,0.02177903863705488,0.022469870621602436,0.022124632248665066,0.02434052018849461,0.031009829126962405,0.819094172590609
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second190_frame5531.jpg,0.029210488082790618,0.016402350591857757,0.023968090677477457,0.025578068333233988,0.02657354839607121,0.02594410257586477,0.028534966096660466,0.036570804302548277,0.7872175809434954
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second190_frame5538.jpg,0.023575101577863845,0.013235740555732815,0.01936760477969004,0.02069128949366758,0.02128767038380616,0.02100320668911775,0.023116085387677423,0.029410294073528853,0.8283130070589154
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second191_frame5545.jpg,3.393624636615567e-309,1.93090410562398e-309,2.83044312608744e-309,3.043630800988416e-309,3.00389594067872e-309,3.13834080707742e-309,3.45546051273098e-309,4.241286508568833e-309,1.0
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second191_frame5552.jpg,3.395096413614723e-309,1.93203408921172e-309,2.83463766897816e-309,3.04894562891703e-309,3.001202577694595e-309,3.1376857767663e-309,3.45650477014312e-309,4.238806840973987e-309,1.0
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second191_frame5560.jpg,3.38722877022907e-309,1.928394625797006e-309,2.82197868128494e-309,3.033440858072674e-309,3.0089192025717e-309,3.13683283143835e-309,3.449678393678415e-309,4.24230191211825e-309,1.0
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second191_frame5567.jpg,3.395491156537074e-309,1.931517675838224e-309,2.832243705195907e-309,3.04531596094234e-309,3.006413644810284e-309,3.135602020496957e-309,3.45282589289285e-309,4.2414953128896e-309,1.0
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second192_frame5574.jpg,3.42536319383728e-309,1.938707760899996e-309,2.850608327406755e-309,3.062894413800517e-309,3.02266251966407e-309,3.123435442182603e-309,3.4463540821527e-309,4.252574948512335e-309,1.0
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second192_frame5581.jpg,3.44262813507238e-309,1.942679204768373e-309,2.857352177399386e-309,3.067345930901896e-309,3.042200563854986e-309,3.11457844921357e-309,3.438415579415192e-309,4.267851116229373e-309,1.0
