name,cluster,x,y,frame,second,neutral,positive,negative
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second216_frame4334.jpg,2,8.267291,-2.2986093,4334,216,0.9161250591278076,0.07770675420761108,0.006168182473629713
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second216_frame4339.jpg,2,8.285061,-2.3002799,4339,216,0.9032009243965149,0.0896989107131958,0.00710008991882205
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second217_frame4344.jpg,2,8.109271,-2.5038593,4344,217,0.9041039347648621,0.08911602944135666,0.0067801037803292274
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second217_frame4349.jpg,2,8.111375,-2.501187,4349,217,0.9029277563095093,0.08961023390293121,0.007462012581527233
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second217_frame4359.jpg,2,8.131644,-2.4841073,4359,217,0.9140048027038574,0.07813302427530289,0.007862227037549019
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second218_frame4364.jpg,2,8.149777,-2.5330057,4364,218,0.9007718563079834,0.08970799297094345,0.009520146064460278
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second218_frame4369.jpg,2,8.158675,-2.531691,4369,218,0.8990805149078369,0.09205362945795059,0.008865785785019398
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second218_frame4374.jpg,2,8.162838,-2.5438588,4374,218,0.879801869392395,0.1095772534608841,0.01062095072120428
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second218_frame4379.jpg,2,8.172025,-2.524519,4379,218,0.8800567984580994,0.11000967025756836,0.00993355643004179
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second219_frame4384.jpg,2,8.140771,-2.581225,4384,219,0.8808661103248596,0.10895968973636627,0.010174146853387356
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second219_frame4389.jpg,2,8.149521,-2.58063,4389,219,0.8833717703819275,0.10680417716503143,0.009823973290622234
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second219_frame4394.jpg,2,8.147826,-2.5794868,4394,219,0.8835234642028809,0.10670237243175507,0.00977421086281538
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second219_frame4399.jpg,2,8.141291,-2.5972214,4399,219,0.8866109251976013,0.1029127836227417,0.01047632098197937
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second21_frame424.jpg,7,10.816348,5.1099377,424,21,0.924793004989624,0.06561977416276932,0.00958709605038166
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second21_frame429.jpg,7,10.835273,5.0968313,429,21,0.9252525568008423,0.06502366811037064,0.009723778814077377
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second21_frame434.jpg,7,10.833109,5.0997133,434,21,0.9253190755844116,0.06501197069883347,0.009668946266174316
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second21_frame439.jpg,7,10.842356,5.084832,439,21,0.9227558374404907,0.06704185903072357,0.010202215984463692
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second220_frame4404.jpg,2,6.863464,-2.6745722,4404,220,0.8929097652435303,0.09536276757717133,0.011727476492524147
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second220_frame4409.jpg,2,6.820816,-2.70155,4409,220,0.9020530581474304,0.0890839621424675,0.008862988092005253
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second220_frame4419.jpg,2,6.8838863,-2.655078,4419,220,0.8987329602241516,0.09144347161054611,0.009823648259043694
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second221_frame4424.jpg,2,7.7864122,-2.822414,4424,221,0.8983166217803955,0.09083697199821472,0.010846446268260479
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second221_frame4429.jpg,2,7.802311,-2.80483,4429,221,0.8936302065849304,0.09398747980594635,0.012382298707962036
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second221_frame4434.jpg,2,7.772082,-2.8378198,4434,221,0.8923121690750122,0.09423449635505676,0.013453353196382523
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second221_frame4439.jpg,2,7.8235507,-2.7957764,4439,221,0.8892313838005066,0.0963270291686058,0.014441510662436485
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second222_frame4444.jpg,2,5.523783,-4.717979,4444,222,0.9087247252464294,0.08019585907459259,0.011079398915171623
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second222_frame4449.jpg,2,5.510118,-4.7484174,4449,222,0.9125465750694275,0.07751757651567459,0.00993584655225277
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second222_frame4454.jpg,2,5.5326333,-4.7129755,4454,222,0.9162331223487854,0.0719989538192749,0.011767953634262085
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second222_frame4459.jpg,2,5.545274,-4.6953225,4459,222,0.9177810549736023,0.07317548245191574,0.009043477475643158
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second223_frame4464.jpg,2,5.52575,-4.709953,4464,223,0.9128459692001343,0.07837360352277756,0.008780427277088165
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second223_frame4469.jpg,2,5.534669,-4.7074065,4469,223,0.9118511080741882,0.08098434656858444,0.007164576556533575
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second223_frame4474.jpg,2,5.527081,-4.7197127,4474,223,0.9188008904457092,0.07533149421215057,0.005867653526365757
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second223_frame4479.jpg,2,5.529402,-4.693611,4479,223,0.9084757566452026,0.08438753336668015,0.00713668018579483
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second224_frame4484.jpg,2,6.1662908,-4.56385,4484,224,0.9179426431655884,0.07452703267335892,0.007530387956649065
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second224_frame4489.jpg,2,6.192366,-4.5102754,4489,224,0.915880560874939,0.0765593945980072,0.007560076657682657
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second224_frame4499.jpg,2,6.212949,-4.4628634,4499,224,0.9195543527603149,0.07404271513223648,0.006402929313480854
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second225_frame4504.jpg,2,6.6570396,-2.8231897,4504,225,0.9065569639205933,0.08433869481086731,0.009104384109377861
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second225_frame4509.jpg,2,6.654728,-2.8116603,4509,225,0.9110243916511536,0.07923481613397598,0.009740727953612804
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second225_frame4514.jpg,2,6.651195,-3.0024757,4514,225,0.9188640117645264,0.07376012951135635,0.007375896442681551
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second225_frame4519.jpg,2,6.6901717,-2.974009,4519,225,0.9255676865577698,0.06719397008419037,0.007238286547362804
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second226_frame4524.jpg,2,5.787821,-4.376676,4524,226,0.9077263474464417,0.08294106274843216,0.009332488290965557
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second226_frame4529.jpg,2,5.8008204,-4.344827,4529,226,0.9108373522758484,0.08118753880262375,0.00797511637210846
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second226_frame4534.jpg,2,5.766095,-4.3893785,4534,226,0.9202930927276611,0.07293317466974258,0.006773627828806639
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second226_frame4539.jpg,2,5.7391467,-4.430037,4539,226,0.9158597588539124,0.07709058374166489,0.0070495763793587685
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second227_frame4544.jpg,2,5.5726767,-4.3542194,4544,227,0.819352924823761,0.15625758469104767,0.024389496073126793
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second227_frame4549.jpg,2,5.5379486,-4.405686,4549,227,0.8239787817001343,0.1491013616323471,0.02691987343132496
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second227_frame4554.jpg,2,5.605733,-4.3759217,4554,227,0.8385910987854004,0.1354655772447586,0.025943268090486526
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second227_frame4559.jpg,2,5.5926642,-4.3761706,4559,227,0.8438483476638794,0.12878462672233582,0.027367059141397476
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second228_frame4564.jpg,2,5.6900506,-4.530426,4564,228,0.8287878632545471,0.14006590843200684,0.03114629164338112
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second228_frame4569.jpg,2,5.6774335,-4.5038314,4569,228,0.8279023766517639,0.1393798142671585,0.032717857509851456
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second228_frame4579.jpg,2,5.706382,-4.465467,4579,228,0.8454301357269287,0.12044845521450043,0.03412146121263504
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second229_frame4584.jpg,2,5.9363666,-4.310871,4584,229,0.8393204808235168,0.12772643566131592,0.03295304998755455
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second229_frame4589.jpg,2,5.9704523,-4.2755833,4589,229,0.8502423167228699,0.12384167313575745,0.025915980339050293
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second229_frame4594.jpg,2,5.94044,-4.2096906,4594,229,0.8279604315757751,0.14497984945774078,0.027059633284807205
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second229_frame4599.jpg,2,6.05021,-4.2355685,4599,229,0.8194848895072937,0.14987169206142426,0.030643397942185402
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second22_frame444.jpg,-1,10.65423,5.2055583,444,22,0.9351425170898438,0.05602508410811424,0.008832406252622604
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second22_frame449.jpg,-1,10.635474,5.216746,449,22,0.9391224384307861,0.051487717777490616,0.009389862418174744
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second22_frame454.jpg,-1,10.642337,5.20769,454,22,0.9350141882896423,0.057387825101614,0.0075979651883244514
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second22_frame459.jpg,-1,10.609267,5.217275,459,22,0.932679295539856,0.05926612764596939,0.008054572157561779
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second230_frame4604.jpg,2,6.7056055,-2.8146534,4604,230,0.790000855922699,0.1632072776556015,0.04679187387228012
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second230_frame4609.jpg,2,6.7437935,-2.7660618,4609,230,0.813571035861969,0.1436394304037094,0.04278956726193428
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second230_frame4614.jpg,2,6.7428017,-2.8086185,4614,230,0.8009384274482727,0.1565423160791397,0.04251924529671669
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second230_frame4619.jpg,2,6.7332125,-2.813418,4619,230,0.7809919714927673,0.18848347663879395,0.03052462637424469
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second231_frame4624.jpg,2,7.6879864,-2.9393213,4624,231,0.7853417992591858,0.17855878174304962,0.03609944134950638
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second231_frame4629.jpg,2,7.6063595,-3.0007834,4629,231,0.7516402006149292,0.22044484317302704,0.027914971113204956
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second231_frame4639.jpg,2,7.63486,-2.9955459,4639,231,0.8423183560371399,0.13459405303001404,0.02308759093284607
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second232_frame4644.jpg,2,5.7233596,-4.589673,4644,232,0.8273583650588989,0.15412333607673645,0.01851833425462246
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second232_frame4649.jpg,2,5.730084,-4.5975094,4649,232,0.8517240285873413,0.1264408528804779,0.021835075691342354
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second232_frame4654.jpg,2,5.7819333,-4.6255193,4654,232,0.8069458603858948,0.16981612145900726,0.023237988352775574
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second232_frame4659.jpg,2,5.7449927,-4.5702,4659,232,0.8288789987564087,0.1480451226234436,0.023075809702277184
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second233_frame4664.jpg,2,5.7146993,-4.5911956,4664,233,0.8187928199768066,0.15540114045143127,0.02580605447292328
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second233_frame4669.jpg,2,5.750417,-4.5589557,4669,233,0.8453689813613892,0.12998570501804352,0.024645352736115456
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second233_frame4674.jpg,2,5.564576,-4.6847486,4674,233,0.8242002725601196,0.15358833968639374,0.022211425006389618
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second233_frame4679.jpg,2,5.5770445,-4.689817,4679,233,0.7975297570228577,0.17561590671539307,0.026854349300265312
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second234_frame4684.jpg,2,5.960162,-4.4501996,4684,234,0.7987951040267944,0.17022550106048584,0.030979439616203308
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second234_frame4689.jpg,2,6.083171,-4.3691525,4689,234,0.8391275405883789,0.13037224113941193,0.030500225722789764
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second234_frame4694.jpg,2,6.1125674,-4.155889,4694,234,0.7895052433013916,0.1699046492576599,0.04059002548456192
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second234_frame4699.jpg,2,6.1665382,-4.23722,4699,234,0.8156077265739441,0.14120763540267944,0.043184585869312286
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second235_frame4704.jpg,2,6.6281223,-2.9016197,4704,235,0.7968735098838806,0.16115128993988037,0.041975121945142746
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second235_frame4709.jpg,2,6.673753,-2.8361385,4709,235,0.8120030164718628,0.1503829061985016,0.03761405125260353
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second235_frame4719.jpg,2,6.658714,-2.945744,4719,235,0.7977269887924194,0.17043747007846832,0.03183555230498314
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second236_frame4724.jpg,2,5.774774,-3.885706,4724,236,0.8039194345474243,0.15968182682991028,0.03639873489737511
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second236_frame4729.jpg,2,5.7591496,-3.8583755,4729,236,0.8122184872627258,0.15957118570804596,0.028210315853357315
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second236_frame4734.jpg,2,5.774607,-3.8762598,4734,236,0.8193697929382324,0.15353919565677643,0.027090992778539658
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second236_frame4739.jpg,2,5.762691,-3.9023604,4739,236,0.8161777257919312,0.1446901261806488,0.039132166653871536
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second237_frame4744.jpg,2,5.743051,-3.9178226,4744,237,0.8090302348136902,0.1610608994960785,0.029908908531069756
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second237_frame4749.jpg,2,5.7110095,-3.8801463,4749,237,0.8121731877326965,0.15928709506988525,0.02853967808187008
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second237_frame4754.jpg,2,5.6912856,-3.9297333,4754,237,0.7975641489028931,0.1602608859539032,0.042174965143203735
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second237_frame4759.jpg,2,5.6741233,-3.963488,4759,237,0.7539913058280945,0.1815217286348343,0.06448697298765182
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second238_frame4764.jpg,2,5.732398,-3.902146,4764,238,0.739253044128418,0.2048986405134201,0.05584835633635521
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second238_frame4769.jpg,2,5.694947,-3.862511,4769,238,0.8072547316551208,0.1427130401134491,0.050032246857881546
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second238_frame4774.jpg,2,5.6922927,-3.8489738,4774,238,0.7909364700317383,0.16513915359973907,0.043924469500780106
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second238_frame4779.jpg,2,5.6889687,-3.8456697,4779,238,0.8057668805122375,0.15850096940994263,0.035732150077819824
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second239_frame4784.jpg,2,5.7764425,-3.8847742,4784,239,0.8365475535392761,0.14037372171878815,0.023078681901097298
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second239_frame4789.jpg,2,5.7562537,-3.8618655,4789,239,0.8283467888832092,0.14230498671531677,0.02934831939637661
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second239_frame4799.jpg,2,5.7913513,-3.9048738,4799,239,0.8592104911804199,0.1161283403635025,0.024661144241690636
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second23_frame464.jpg,-1,10.638366,5.2181892,464,23,0.9303251504898071,0.06064416095614433,0.009030686691403389
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second23_frame469.jpg,-1,10.636006,5.2149816,469,23,0.9340804815292358,0.05717577785253525,0.008743773214519024
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second23_frame474.jpg,-1,10.633806,5.221855,474,23,0.9323156476020813,0.059287331998348236,0.008396968245506287
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second23_frame479.jpg,-1,10.619444,5.2192607,479,23,0.9301643371582031,0.06135566905140877,0.008479999378323555
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second240_frame4804.jpg,2,6.6930895,-2.8162634,4804,240,0.8542622327804565,0.11785721778869629,0.02788052149116993
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second240_frame4809.jpg,2,6.691552,-2.8186896,4809,240,0.8687745332717896,0.10549547523260117,0.025730090215802193
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second240_frame4814.jpg,2,6.7204895,-2.8116739,4814,240,0.8707255125045776,0.10383179783821106,0.0254427008330822
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second240_frame4819.jpg,2,6.7137103,-2.8346095,4819,240,0.9156535267829895,0.06798795610666275,0.01635858602821827
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second241_frame4824.jpg,2,7.5508027,-3.0168853,4824,241,0.9092602729797363,0.07909315079450607,0.011646496132016182
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second241_frame4829.jpg,2,7.490689,-3.0698204,4829,241,0.9035550951957703,0.08018024265766144,0.01626460999250412
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second241_frame4834.jpg,2,7.505425,-3.0825312,4834,241,0.86582350730896,0.11658880859613419,0.01758771389722824
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second241_frame4839.jpg,2,7.533618,-3.0569642,4839,241,0.8490437865257263,0.1325949877500534,0.018361184746026993
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second242_frame4844.jpg,2,6.0675764,-4.641801,4844,242,0.709185004234314,0.19073989987373352,0.10007517784833908
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second242_frame4849.jpg,2,6.0925756,-4.659972,4849,242,0.7008958458900452,0.1819038987159729,0.11720027774572372
