,0,1,2,3,4,5,6,7,8
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second238_frame4774.jpg,0.016034513899609016,0.017639255111696568,0.8400272886081265,0.018214255543123028,0.01984626699211298,0.019240148198931318,0.022719507274192616,0.021297179389125818,0.024981584983082276
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second238_frame4779.jpg,0.01778411678587302,0.019600694889414207,0.8219485870179103,0.020282738327123708,0.022091589871300076,0.02139200206092462,0.025255675169702153,0.023746858024996546,0.027897737852755476
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second239_frame4784.jpg,0.018666911735202723,0.020632140651601606,0.8122201093513487,0.021435320782801835,0.02323335264367009,0.022535852592699253,0.0265651790624878,0.025117951273757228,0.029593181906430833
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second239_frame4789.jpg,0.01766867710870574,0.019531306658426777,0.8222061288422685,0.020303931164805854,0.021954946259366656,0.021328119381763867,0.025143179215885252,0.023800985490624767,0.028062725878152627
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second239_frame4799.jpg,0.017049827528989578,0.01882361023011536,0.828704888364408,0.01955703074819893,0.021146356649562104,0.02055582042869891,0.024241231437387392,0.02291559543925883,0.027005639173380783
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second23_frame464.jpg,0.0144595949575004,0.017312789206502803,0.020649187838312936,0.046291028617415235,0.04168301288033426,0.028598316874802063,0.030294037891125433,0.13588910265966317,0.11171563974367464
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second23_frame469.jpg,0.014514269135690754,0.017416208799543725,0.020787682507925415,0.04621403586521556,0.04191474469526473,0.028664096661018743,0.0304231826611525,0.13907252087566735,0.11411451917285359
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second23_frame474.jpg,0.014508108118299728,0.01741037683925347,0.02078495469853531,0.046180206201176785,0.042012401585656896,0.028628387224884123,0.03037947944729372,0.1394306494187449,0.11440380771382912
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second23_frame479.jpg,0.014459263920812091,0.017289531974501816,0.020617099001806447,0.04642806429407082,0.04163615254646983,0.02862113927837056,0.030286920458638917,0.1345320450808523,0.11078430562773739
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second240_frame4804.jpg,0.010543852611843808,0.011850289142624171,0.6728035161618893,0.012809500591228857,0.013949194226219852,0.01308550026620492,0.015471315180968824,0.015477287605817607,0.01877295826357344
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second240_frame4809.jpg,0.01040035646338419,0.011680996187736515,0.6790823731446033,0.012632830545315596,0.013749652161626718,0.012902306280299373,0.01525119085523118,0.015258749332863756,0.018511171076060203
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second240_frame4814.jpg,0.00936520451689384,0.010490122622749771,0.7823963074685072,0.011396997353603739,0.012385877537117103,0.011589803208738687,0.013644826085898709,0.013748070083301905,0.016728569105269937
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second240_frame4819.jpg,0.007338568596543766,0.008203934450856782,0.8024117196416514,0.008892076630275426,0.009660660135419552,0.009067840063524764,0.010676522293336595,0.01069542301968474,0.012980807752043558
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second241_frame4824.jpg,0.011644299025401319,0.0126712514751764,0.7868966528118597,0.01407052051233048,0.015051640690640827,0.014161645732382308,0.016359624471155153,0.016609591072752106,0.020311432150515143
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second241_frame4829.jpg,0.014206063347245274,0.015394327819604701,0.7005764527962738,0.017071875842391965,0.018195758348925447,0.01721791704388155,0.019868086437640008,0.020062717398314982,0.024476688149636373
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second241_frame4834.jpg,0.013996679024602835,0.015165165343603541,0.6970045241119576,0.01682391987841294,0.017928441720603327,0.01696259605298097,0.01957081672000087,0.01977193559460022,0.024127598163011892
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second241_frame4839.jpg,0.013123035625346793,0.014202290762318617,0.6639952541867485,0.015801983202185264,0.016834322296019822,0.015913577891596472,0.018331739554189166,0.018549797838475327,0.022656346168354356
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second242_frame4844.jpg,2.13347476213298e-309,2.291378635671837e-309,1.0,2.335390549429554e-309,2.444230567311486e-309,2.48127948342787e-309,2.921443232081584e-309,2.681765290516465e-309,3.12379391430063e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second242_frame4849.jpg,2.13159941931206e-309,2.288805732291857e-309,1.0,2.335917009369e-309,2.444826171604236e-309,2.48126830295158e-309,2.919346542275307e-309,2.680934436859136e-309,3.1237168996311e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second242_frame4859.jpg,0.001919707994038934,0.0020605558303086334,0.9816556453937609,0.002098054825585013,0.0021932840226720944,0.002229618034809775,0.002627138914252404,0.0024097285396202967,0.002806266444951865
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second243_frame4864.jpg,2.13444409293462e-309,2.288512920657413e-309,1.0,2.32663043129742e-309,2.438063933579756e-309,2.47559354213318e-309,2.919102877479875e-309,2.672098753086576e-309,3.108781550645113e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second243_frame4869.jpg,0.003137984890983816,0.003361830542462874,0.9701241697398728,0.0034138492109570227,0.0035678617201057314,0.0036341295431753014,0.004286188946381801,0.0039179612851505076,0.0045560241209099605
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second243_frame4874.jpg,0.002591503851940856,0.002782186361589342,0.9752733876503529,0.002825270500276167,0.0029633051633028134,0.0030083932515178034,0.003544488423344536,0.0032422008188857563,0.0037692639787897555
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second243_frame4879.jpg,0.0017828960055759231,0.0019133933488677233,0.9829900091000614,0.0019428960712842124,0.0020378417423763994,0.002068802050974019,0.0024393394678209287,0.00223093953511314,0.0025938826779263553
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second244_frame4884.jpg,0.007162655450412418,0.007693386501372168,0.9310859897274842,0.007923538897299668,0.008216651244129822,0.008365732622589904,0.009812243424534151,0.009093360439486085,0.01064644169269155
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second244_frame4889.jpg,0.0074823481050626545,0.008041120991432726,0.9279697594360196,0.008282906933585448,0.008588017287421245,0.008744649848952157,0.01025533621584003,0.009505786718938139,0.011130074462747748
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second244_frame4894.jpg,0.005031463937520165,0.005422704814201657,0.9512468092861815,0.005608229774211039,0.005830248186701403,0.005903371919636136,0.006922615295039505,0.006455590458023362,0.007578966328485218
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second244_frame4899.jpg,0.006245458762196636,0.006737891938703083,0.9394221103746999,0.006971730469541211,0.007241272549613748,0.007339728948527519,0.008603344823876383,0.008021348936758434,0.009417113196082877
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second245_frame4904.jpg,0.01234969394649552,0.013833708943880193,0.7710098380155455,0.014874634415019884,0.01604042003957745,0.015241624113809797,0.018031441242460297,0.017890660645379322,0.021626280571402104
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second245_frame4909.jpg,0.010280348682659797,0.011516155220131477,0.811934263611738,0.012389195262840252,0.013413651675094458,0.012700403964672119,0.015016728073572676,0.014897926059831494,0.018004323470433892
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second245_frame4914.jpg,2.083260340406384e-309,2.298005310684494e-309,1.0,2.48011748578691e-309,2.66507457500931e-309,2.54097684277831e-309,2.979295865254147e-309,2.94365096235504e-309,3.55178645283205e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second245_frame4919.jpg,2.078723295426125e-309,2.308753520984727e-309,1.0,2.492530986868707e-309,2.696645334176197e-309,2.55055819846749e-309,2.997754490649065e-309,2.9770851361156e-309,3.59874201746236e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second246_frame4924.jpg,0.019553313217068203,0.021408127039123207,0.8034013285521413,0.02261176688569631,0.023991702009823247,0.02346359801744456,0.027530697602487747,0.026493608207871493,0.031545858468344005
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second246_frame4929.jpg,0.018199564731294634,0.019791649396889842,0.7603969540823999,0.020928970995080547,0.02206040836217991,0.02172426130080748,0.025445024406163228,0.02440933190937248,0.029044112480309105
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second246_frame4934.jpg,0.01589750525312503,0.01735139279208827,0.7601214739841233,0.018430757240520505,0.019540435628344538,0.01906417761608005,0.022344172627638666,0.021605149297443397,0.02579793158161056
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second246_frame4939.jpg,0.018935906293755887,0.020573913318556458,0.7411715040836294,0.02179548632939269,0.02299417010474053,0.022599097947861996,0.026458597844615205,0.025429116149940267,0.030285524710172918
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second247_frame4944.jpg,0.017236098790894872,0.01866851493263862,0.8293970838237578,0.0196745412430034,0.02062022271457288,0.020468715973962947,0.023959437385534126,0.022852239815205382,0.02712314532042985
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second247_frame4949.jpg,0.016898635134905027,0.018304812271035198,0.8328049239361361,0.019283316516804726,0.020195945798726023,0.02006770896005535,0.02348874674092033,0.022389465907079582,0.026566444734337537
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second247_frame4954.jpg,0.015976841912807765,0.01729054793409372,0.8295821905898056,0.018237303204371343,0.01907769411668364,0.018963432582120555,0.022186612862372744,0.021170485610716498,0.025135389842336632
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second247_frame4959.jpg,0.015819794047955433,0.017146657051505018,0.8435179467153433,0.01804090561084027,0.01889422584143319,0.018794796861429274,0.022010577242344995,0.020943383331925563,0.02483171329722305
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second248_frame4964.jpg,0.00896165969028745,0.009648582096773824,0.9130902236479846,0.010015678352120753,0.01037438099194661,0.010519838808639298,0.01231862549619983,0.011521658696624505,0.013549352219423124
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second248_frame4969.jpg,0.009952750780748974,0.010696126295630989,0.9038620474152419,0.011075154713036781,0.011452925291707312,0.011648904151834788,0.013645480674694156,0.012724041607519412,0.014942569069585491
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second248_frame4974.jpg,0.007955038073957286,0.008562599608929553,0.9228516507350629,0.00888818937415428,0.009215388681292335,0.009335304579906131,0.010934255572512137,0.010228393468971302,0.012029179905214106
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second248_frame4979.jpg,0.00835508578581035,0.008999608572755296,0.9188968988284211,0.009345108094631096,0.009687746719864143,0.00981374039607769,0.011493952376319404,0.010755918570849336,0.012651940655271561
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second249_frame4984.jpg,0.009173394870179888,0.009985045772287465,0.9097229213556471,0.010386789134257758,0.010867581634180128,0.010901287450989141,0.012784586966074958,0.012018594547303888,0.01415979826907944
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second249_frame4989.jpg,0.009299492229578427,0.010129365825858236,0.9086446001524419,0.010508225630285323,0.010981975773837619,0.011057946272888444,0.012970902808758235,0.012137214667601402,0.01427027663875033
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second249_frame4994.jpg,0.009022886794008013,0.009827947921792844,0.9113333164053035,0.010199041636522787,0.010663529580056482,0.010727970433262384,0.012582661684127429,0.011783734213772957,0.013858911331153781
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second249_frame4999.jpg,0.006632977414510893,0.0071961379442306165,0.9352192969565586,0.007451319055923783,0.007769367330940852,0.007846394532147596,0.009202524969111909,0.00859123183555701,0.010090749961018613
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second24_frame484.jpg,0.01737248574590494,0.021015444690752585,0.024855025759490314,0.04933529110493226,0.04628373649774013,0.031265305687135835,0.033475933095577295,0.1458492962677433,0.1178557524587813
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second24_frame489.jpg,0.014623623826741906,0.017645815819691966,0.0210908130067062,0.04588463523369839,0.04294815607702457,0.028644793885592858,0.03050963946507513,0.1487880472334253,0.12106215947089896
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second253_frame5079.jpg,0.8431003469445792,0.010265648265067798,0.01172339950320064,0.012484964703841861,0.009117229811048807,0.01568647100650825,0.01788427786854556,0.01092134253276426,0.011154340484213208
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second254_frame5084.jpg,0.6594232057602495,0.014339033168766578,0.016258296960326785,0.017317338464972618,0.012639387357440522,0.021822199844309297,0.024720303655790712,0.015121637540924266,0.01542750345120398
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second254_frame5089.jpg,0.6930550161664899,0.0136049563369825,0.01544799935975819,0.01645569107052731,0.012010465779771355,0.02072747192851922,0.023517983289398463,0.01437471691394169,0.014668483626636733
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second254_frame5094.jpg,0.713177860030349,0.013425380914910625,0.015247616989731032,0.016250079111354034,0.011859811692761164,0.020457503788640044,0.023200836081846674,0.014192621539824445,0.014483499702351639
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second254_frame5099.jpg,0.642846643364978,0.014471291273502891,0.016402972307884883,0.017456180082643834,0.012743187604788314,0.02200344354775886,0.024939521013571282,0.015249241895719468,0.015557100037842733
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second255_frame5104.jpg,0.9715058778222423,0.0028847109725047334,0.003305101306810482,0.003635963015540801,0.002639143881480127,0.004523022560711303,0.005130975427139941,0.0031540112966773623,0.0032211937168927797
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second255_frame5109.jpg,1.0,1.81056849461912e-309,2.075987996911916e-309,2.271298094026676e-309,1.648082155051697e-309,2.831076055434053e-309,3.20213289789579e-309,1.96951896453923e-309,2.01228377041862e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second255_frame5114.jpg,1.0,1.801347985829217e-309,2.064422169070263e-309,2.268069118763996e-309,1.646005950706344e-309,2.82079941985443e-309,3.19111281358608e-309,1.966229543686284e-309,2.008531503002335e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second255_frame5119.jpg,1.0,1.79910661225024e-309,2.06234519401645e-309,2.266250309050187e-309,1.64437771947728e-309,2.818303024923446e-309,3.184886137748954e-309,1.963731710143555e-309,2.006105773519766e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second256_frame5124.jpg,1.0,1.79141723452102e-309,2.059106936411343e-309,2.248586477457894e-309,1.630599370067805e-309,2.796287302290154e-309,3.132994971592546e-309,1.944641388626193e-309,1.988606859221246e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second256_frame5129.jpg,1.0,1.78620202230214e-309,2.062003573635766e-309,2.24206350272645e-309,1.62740385977366e-309,2.78370178759426e-309,3.117233494597405e-309,1.940239053151266e-309,1.98592827651563e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second256_frame5134.jpg,1.0,1.794470467186614e-309,2.06105933512101e-309,2.24660739541794e-309,1.62829049964303e-309,2.797176546100245e-309,3.126314427539225e-309,1.941718550469146e-309,1.985665176524394e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second256_frame5139.jpg,1.0,1.78715095597975e-309,2.061318933780104e-309,2.23952255537549e-309,1.62526268318428e-309,2.78273536422637e-309,3.111418019529374e-309,1.937256703417483e-309,1.982685133943226e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second257_frame5144.jpg,1.0,1.789981472943874e-309,2.05886238058466e-309,2.244947372209087e-309,1.629038248185667e-309,2.790750115279857e-309,3.12739047986051e-309,1.94243471942946e-309,1.986613220176584e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second257_frame5149.jpg,1.0,1.78599179291771e-309,2.059416935596687e-309,2.2384466047781e-309,1.625293812269066e-309,2.780169094512957e-309,3.111731033821214e-309,1.93723600594386e-309,1.98243806701271e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second257_frame5159.jpg,1.0,1.783632645697194e-309,2.05804538925629e-309,2.237110057117483e-309,1.623580505672827e-309,2.778035570919614e-309,3.104374800732775e-309,1.93472492421829e-309,1.980234311104877e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second258_frame5164.jpg,1.0,1.77541474996237e-309,2.0579100888145e-309,2.225903907300296e-309,1.618294008915914e-309,2.759088533066664e-309,3.08253283614108e-309,1.926946906983406e-309,1.97400320821845e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second258_frame5169.jpg,1.0,1.77719928649648e-309,2.05984771810023e-309,2.229007034983007e-309,1.620672192483664e-309,2.76281029324507e-309,3.09079790784852e-309,1.93038069674854e-309,1.97740865098499e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second258_frame5174.jpg,1.0,1.775458272455153e-309,2.05610719966131e-309,2.229953053236333e-309,1.61927254738415e-309,2.764929404515694e-309,3.08533554067783e-309,1.92825231958482e-309,1.97505352843856e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second258_frame5179.jpg,1.0,1.771780203407895e-309,2.054718900007383e-309,2.229209477316654e-309,1.61840360546359e-309,2.7615079208859e-309,3.07946695785835e-309,1.926935252856574e-309,1.974281986870834e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second259_frame5184.jpg,0.9423960144944918,0.005851856218247826,0.006825941003729436,0.007377235999976835,0.005359673629705732,0.009128993402104778,0.010152664041991276,0.006372042006106444,0.00653557920364558
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second259_frame5189.jpg,0.9398975913539119,0.006106951906965814,0.007130713860281407,0.007688190793442736,0.00559500776472783,0.009502966704192085,0.01059957750932682,0.0066536388193337,0.006825361287817797
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second259_frame5194.jpg,0.9220393056643978,0.007922137512521932,0.009268238103873151,0.009967835340089508,0.007261404188814325,0.012310702554902303,0.013738011915099569,0.008633186759006135,0.008859177961295291
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second259_frame5199.jpg,0.9117498956645805,0.008328929679189292,0.009751453956431504,0.010481250255154777,0.007637541177633567,0.012942114420093537,0.014441235046244803,0.009078353480315101,0.009317112661559813
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second25_frame504.jpg,0.06143491561497943,0.012712289900000326,0.01566169373968369,0.018100652987963452,0.012327370300514494,0.02056349667518164,0.021584290722614127,0.01519026075785407,0.015962164146219947
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second25_frame509.jpg,0.061508149351967925,0.012702430481188702,0.015669367972940322,0.01807069789365279,0.012312458073669125,0.020531319131144424,0.021520654563669882,0.015160736490543695,0.015935272077877993
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second25_frame514.jpg,0.061950590715850073,0.012758117986422174,0.01570009155276264,0.018160815055115555,0.012374332328668929,0.02063382755807645,0.021684422649860473,0.015248697539793445,0.016018162571034316
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second25_frame519.jpg,0.06167958261840541,0.012754213279213236,0.01568978028250132,0.018174050471964007,0.012372934955547662,0.02065127547127067,0.021709469848094437,0.01525587330637142,0.016025267986506955
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second260_frame5204.jpg,1.0,1.793441917615375e-309,2.088843575030794e-309,2.199008753623016e-309,1.623318785784444e-309,2.713555972052937e-309,3.1057772668565e-309,1.937135956971327e-309,1.985348541223784e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second260_frame5209.jpg,1.0,1.791450424879353e-309,2.084939079635176e-309,2.19608698843878e-309,1.62112105157204e-309,2.709916425161882e-309,3.09874369028593e-309,1.93393861978022e-309,1.981814497211755e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second213_frame4274.jpg,0.007816857914854137,0.00865077455331417,0.9146199497273563,0.009904497174839372,0.01088112705071709,0.009670521272656015,0.011151524693705466,0.012081804952285473,0.015222942660272135
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second217_frame4354.jpg,2.004347524733367e-309,2.20549842092961e-309,1.0,2.52110875529429e-309,2.74857978387401e-309,2.47212938246239e-309,2.842349424896796e-309,3.043649008948563e-309,3.81462438538316e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second220_frame4414.jpg,2.060354104591204e-309,2.30705596653207e-309,1.0,2.539653908797865e-309,2.775214056393326e-309,2.558919468688606e-309,3.00131175048985e-309,3.078419811792603e-309,3.778329726293176e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second224_frame4494.jpg,2.123242405828917e-309,2.290045981732464e-309,1.0,2.36977498305155e-309,2.48829884216229e-309,2.49266522505436e-309,2.92963348096301e-309,2.74000118063944e-309,3.22006069348555e-309
